s vism_ra vism_dec KOM F Q D
0.03407015595484246 -57.27603587787991 -4.1649985041078645 158.34490000315122 2.3283231944350544 29.20368530839434 0.07024371764232445
0.023552493071926115 -30.150174269569945 13.837851069120275 175.82970187226942 5.497809049910925 15.213904450037926 0.10181659096495736
0.017694595246232885 -17.22707098687043 -15.14300091352388 163.38041840981614 5.144309000824938 17.55888113143874 0.14128246260673577
0.03915946325187333 -27.926274931142366 -94.53659481041825 97.94593663531492 1.5404991930881522 19.367834668746156 0.05873990486990864
0.021412960746341483 144.6751385088375 25.771271946612234 287.16159467523903 7.090784639319992 19.469182841661585 0.11574057157664114
0.021412960746341483 144.6751385088375 25.771271946612234 287.16159467523903 7.090784639319992 19.469182841661585 0.11574057157664114
0.049140334757327056 -70.99973178197712 -15.12559866906616 145.83970700461992 18.131804947340196 9.550256484851413 0.04876175200045694
0.01788420115373658 -21.602701764949654 -62.922197934373614 137.30040158882807 6.760108223219115 28.646199536438083 0.14125405910478223
0.05011905885164293 -69.75151766567072 1.0220754232580092 154.75296819067307 2.421134953745036 15.237219846442361 0.04711057262535538
0.03178105058189034 49.71271656107517 76.75123333612359 238.99006648289503 3.2933605169259335 15.593628255673508 0.0826927048783529
0.01949928131732931 90.1163826177795 56.51347297515295 249.90829495437202 3.9843315387059137 15.451471973773224 0.12111460819085419
0.023265438437321394 73.84264302512727 64.81733780056454 245.47653020075916 1.7226807172819658 17.81018046759044 0.10388894640502282
0.026904125828008694 -16.42239150327228 44.38531295132009 193.91445468801697 3.538702967646878 15.086579533126283 0.0890728798611904
0.041381877347178436 99.28622490926965 55.5557901319422 277.0711412015222 1.597843451126977 16.26185504674354 0.058502256514712234
0.041381877347178436 99.28622490926965 55.5557901319422 277.0711412015222 1.597843451126977 16.26185504674354 0.058502256514712234
0.041381877347178436 99.28622490926965 55.5557901319422 277.0711412015222 1.597843451126977 16.26185504674354 0.058502256514712234
0.041106695108188734 99.77654421929358 55.09101112295142 277.353517229544 1.6570960759897013 16.163636188747613 0.05894558072659593
0.025485355923890368 -42.689896536985515 -4.587479463544865 161.59201638186198 5.944606525852183 14.184948344383074 0.09571372146252687
0.025485355923890368 -42.689896536985515 -4.587479463544865 161.59201638186198 5.944606525852183 14.184948344383074 0.09571372146252687
0.02549465067495363 -42.75460934626138 -4.617206451321696 161.56003245328284 5.9458396797232105 14.17595154431832 0.09565477154209638
0.02549465067495363 -42.75460934626138 -4.617206451321696 161.56003245328284 5.9458396797232105 14.17595154431832 0.09565477154209638
0.02549465067495363 -42.75460934626138 -4.617206451321696 161.56003245328284 5.9458396797232105 14.17595154431832 0.09565477154209638
0.025677485272426193 -43.01526370488551 -4.530562076634487 161.5403205054329 5.963530607934934 14.131165526322642 0.0951286579670005
0.01886194598819552 -24.185235057620602 -18.68428185372995 159.79083746325588 3.774178099056896 17.08116873040107 0.1317875358355694
0.030544599095444477 -24.932530921708484 45.381729551083495 192.4148358755154 17.154121042123062 8.972141544887915 0.07594231393177736
0.026330010516128682 98.61354530811369 53.30623418808571 267.64851595843163 7.72966737706426 17.624378220104674 0.083347035737851
0.046401147199728446 -65.03714865225386 10.088130877311 163.18280479511048 12.321991853178224 11.140445557724627 0.049972396648143146
0.046401147199728446 -65.03714865225386 10.088130877311 163.18280479511048 12.321991853178224 11.140445557724627 0.049972396648143146
0.025342621950365622 70.62876387851513 69.00190632786703 243.38979344659836 1.17746324007269 14.973620107470712 0.1027434884936401
0.025159097558872537 -15.383759339406014 40.57939643417231 192.88321429910673 18.269304817216277 9.892819244703315 0.09241289708967512
0.03647838692865234 86.44498108787292 64.88342361358397 264.592894448456 2.6144697653523625 16.396087302535328 0.0655427451211557
0.03457171498046784 -58.69800853219294 -5.466344580260234 155.76639393355367 0.26902750822664245 16.443704519502454 0.07088791044632342
0.03457171498046784 -58.69800853219294 -5.466344580260234 155.76639393355367 0.26902750822664245 16.443704519502454 0.07088791044632342
0.03523330136988538 -59.381945748305995 -4.717041223639358 155.71666450559067 0.2343266213379569 16.57876519186017 0.07028835275271235
0.03523330136988538 -59.381945748305995 -4.717041223639358 155.71666450559067 0.2343266213379569 16.57876519186017 0.07028835275271235
0.02438838331371246 25.54048670724343 62.611541891484706 221.71902065991918 2.878116384329128 14.612820290907653 0.09539947174293374
0.02056123234923665 133.72930102951648 32.727967709322016 283.1889335837244 6.239425917491834 15.79060033547494 0.11311497523263297
0.02056123234923665 133.72930102951648 32.727967709322016 283.1889335837244 6.239425917491834 15.79060033547494 0.11311497523263297
0.03485038845616505 -58.827185861488964 -4.370736739074784 156.49328574928072 1.7295451288284145 16.372729922169352 0.07088855909291271
0.03485038845616505 -58.827185861488964 -4.370736739074784 156.49328574928072 1.7295451288284145 16.372729922169352 0.07088855909291271
0.03485038845616505 -58.827185861488964 -4.370736739074784 156.49328574928072 1.7295451288284145 16.372729922169352 0.07088855909291271
0.05599440923154919 94.45404498677046 59.18465560510623 280.0751200164573 1.9689153744586694 21.357654077279904 0.044745089395999825
0.032233850873867716 -54.445483683409805 -0.3025911926922138 162.602860531082 9.793584747392037 14.474345393173385 0.07368516239505811
0.018491985939770514 -21.052063179607263 -15.234643249988707 163.94534356490823 12.436830076646114 22.266499021700586 0.13510825397304033
0.018462171232287414 -21.316664546856764 -16.39663038648929 163.35193192149126 12.613907726414384 22.552529630912666 0.13571425773192575
0.028268028734080436 -48.27191783829565 -55.268376996204275 133.21443799242908 0.13963377897284523 25.11024737170488 0.091090973707483
0.02744674201904573 -5.944924647288527 53.74667891080355 201.89622072257384 2.672554028905991 19.00310930310949 0.08457446894451524
0.049063812334216396 -70.55314629782937 -15.548147298933165 146.12296232260277 12.990490575040917 16.124587387442386 0.048401192001847206
0.028635257809235762 46.27312325264368 72.97526761182003 233.76764654093407 0.843443446607343 16.2227937669439 0.08779247228193598
0.028635257809235762 46.27312325264368 72.97526761182003 233.76764654093407 0.843443446607343 16.2227937669439 0.08779247228193598
0.02660026423037916 71.39166640574999 70.41506773228541 244.826160599678 0.3799190993567443 15.571790313499326 0.0985632606989421
0.028657378436950688 -25.401567379644252 39.83446318909828 187.98266756118406 0.18025446445938442 18.251093202174534 0.09063646399231687
0.028657378436950688 -25.401567379644252 39.83446318909828 187.98266756118406 0.18025446445938442 18.251093202174534 0.09063646399231687
0.0419647000785908 -21.10798639203567 -99.55307319769017 89.61049790558299 5.671174809076369 12.878066850435014 0.05422047361007896
0.01583109803051924 28.496919895477113 32.48597059349328 205.46013881230994 9.355901582809555 16.45051515271354 0.14852426337448976
0.030050178862740792 -48.85013370858052 -58.6670885128991 125.21529399372618 11.068535654005874 20.719204756071747 0.07885909487147492
0.026493321253897265 4.379297908001534 58.27055579403664 207.41133480631325 4.068750790850088 21.48984981916402 0.09479675936376694
0.022703309230264646 87.05799736913276 59.9403102607575 254.92780328768043 2.723462499542506 18.55586922113592 0.10191670591373023
0.022815556016040506 61.91108352675904 65.29336316919549 237.14693467265388 0.011193851455155113 13.077383237310487 0.10666475024563601
0.027396448014972388 67.98363832714658 69.14651800666353 247.56105936838551 1.9969843188181147 16.978721073771194 0.08740699176869424
0.027357282678444735 67.95069019142774 69.06514869889843 247.4673873891782 1.9907392457980928 16.982854177374943 0.08763618354269931
0.028832895300696135 -23.143880124221354 42.5829235755495 190.27674258002477 0.1431771259633492 17.969152310018266 0.0895744322318591
0.013176433940480565 96.7253799929705 38.905645699175544 231.05116581993983 0.14143593798492926 21.855329620094572 0.18615852523838072
0.039448764847723826 -60.71246965994898 4.929377621336291 162.13055236025892 6.842217249805367 10.89215587552127 0.057621096644609585
0.01624445849328406 98.3074462416391 49.798244409471394 244.59799760818328 2.6228189427806146 15.897684663121249 0.1480179344127713
0.016263064320049404 100.93702004667243 49.85714305376485 246.19653779213957 2.532666007570272 16.153561824254922 0.147804118778539
0.016263064320049404 100.93702004667243 49.85714305376485 246.19653779213957 2.532666007570272 16.153561824254922 0.147804118778539
0.03887264881145343 -59.143350778608344 -48.71647535256666 127.61286316663671 9.80431425790879 21.568546338824532 0.05844911401334995
0.016204728756834305 63.77177437126958 49.392778272445625 227.11716186786956 3.619520620342854 13.535160023722975 0.14319790240240016
0.016204728756834305 63.77177437126958 49.392778272445625 227.11716186786956 3.619520620342854 13.535160023722975 0.14319790240240016
0.035589010913826026 -31.333372376027402 -90.75137305855719 101.24914398526603 0.7903227610444254 18.29796275069393 0.06481054376151658
0.02658074338291361 81.21101237330713 66.53643475309242 253.5542987108552 3.07472983595411 12.06562314029793 0.09288413976703529
0.02658074338291361 81.21101237330713 66.53643475309242 253.5542987108552 3.07472983595411 12.06562314029793 0.09288413976703529
0.02632737954439339 81.30022511053193 66.1302536986743 253.60975842204098 2.934664889881911 13.006714698042124 0.09319629117269992
0.028565825451865704 -50.35464800011898 -7.657934653628608 158.14791833158142 9.660134240890317 8.54760499692816 0.07964472621724025
0.0185792058174263 20.831939839869605 42.764221514551444 206.4528488980199 4.764543159539731 15.175408839014471 0.12872928725551097
0.0185792058174263 20.831939839869605 42.764221514551444 206.4528488980199 4.764543159539731 15.175408839014471 0.12872928725551097
0.06447535696929585 109.18280842431106 8.222996430384331 317.14316594989504 12.309034109466268 16.060067895582254 0.03268670565271005
0.04496285494220334 53.036640640886134 79.4839546664381 248.02784198457005 1.6756764266996416 25.092962571340742 0.05443966487576447
0.02133824780666027 118.63029590201529 -100.72084716816086 14.84847706727723 19.51929128117321 5.5310748321898355 0.09690954681038134
0.05459021988648428 92.98800601100825 59.62771291397829 278.5587716923453 2.0235147114447525 19.28057527149344 0.04572661837381975
0.03001196006506745 100.00351515886649 59.07448494479657 267.1194507226829 4.53514954279986 15.120885493367702 0.0822180149714584
0.027650883178766107 12.496207714572288 63.81082354224655 216.34030680740543 2.2445972130266325 14.24578164759212 0.08676692822963088
0.027650883178766107 12.496207714572288 63.81082354224655 216.34030680740543 2.2445972130266325 14.24578164759212 0.08676692822963088
0.027677148046230077 11.395044922543853 63.88535179728973 215.6952788296673 2.21997451919825 14.253832637525491 0.08673112650767949
0.027677148046230077 11.395044922543853 63.88535179728973 215.6952788296673 2.21997451919825 14.253832637525491 0.08673112650767949
0.035741218423246325 -30.462916351932666 -92.41214567990076 100.12852577720976 0.5655984888301369 18.222548295401104 0.06460387757087666
0.01611759077710143 100.320248533037 49.10687529657043 245.71349113520887 2.3222481354037265 16.191093751076032 0.14820167449904073
0.016183554634502918 79.32055881652796 50.164612810131274 228.25713021284685 4.567405902152965 13.331060110736065 0.15902726484058913
0.027321921619535443 -46.88374537042996 -48.40432192582828 135.5785866204171 5.653203550531236 25.650636182016576 0.07976462221714097
0.015616830132519242 89.46884173292487 48.88561874895317 235.53694309761056 3.1171471639947494 23.305463119517526 0.15727145537459647
0.033271765561373984 33.0950195994621 75.86163302393926 232.63663495036596 3.106969887493587 19.173604155479815 0.07294447493954392
0.0328652222006708 34.15224169744162 75.42591506446847 232.76092564952023 3.1360323165943442 19.053393440298287 0.07425973149037512
0.019495267133382323 -17.445347350447943 9.728823799937317 178.0447541944262 7.0936361754718416 14.366864454611939 0.12046743260672085
0.019495267133382323 -17.445347350447943 9.728823799937317 178.0447541944262 7.0936361754718416 14.366864454611939 0.12046743260672085
0.020472968205987003 -21.255190948577138 9.792470491888182 176.7898608986629 5.726346975378821 13.425674538331785 0.11507230503437689
0.020472968205987003 -21.255190948577138 9.792470491888182 176.7898608986629 5.726346975378821 13.425674538331785 0.11507230503437689
0.0156683218873108 166.9334868141782 8.330590401581595 290.81561158638806 9.209539102347588 21.37922303020949 0.1513211786426949
0.04024100664957598 23.61912590137738 79.21139778116435 232.38049805767886 4.814984894117515 13.566948707474301 0.06034514563621275
0.04025206216973143 23.666431273087913 79.2139491005848 232.40692541387517 4.810710176767181 13.586854182925665 0.06033131074702072
0.027102803130125898 -32.58990892341866 26.347465169746766 181.23232411441464 0.40165510890010503 16.852320355007144 0.0899724611053943
0.027102803130125898 -32.58990892341866 26.347465169746766 181.23232411441464 0.40165510890010503 16.852320355007144 0.0899724611053943
0.027102803130125898 -32.58990892341866 26.347465169746766 181.23232411441464 0.40165510890010503 16.852320355007144 0.0899724611053943
0.05814757294186626 92.57968804627717 58.87435523326961 279.1434839373568 2.0845619120397387 22.169809195143493 0.042760642390721096
0.018732835441523675 77.17620158109033 57.33586269453093 242.65306547744132 13.239728461803512 10.927390433846282 0.12414978017079777
0.03343130784175322 7.674199871900756 -114.63870632252922 74.6969440984895 2.3565902834651435 16.17252108225479 0.06807794333516376
0.041237042318456575 120.70116035525368 40.237561164154805 288.31106227073974 2.066087441047374 17.150045302683196 0.06408206059949555
0.041237042318456575 120.70116035525368 40.237561164154805 288.31106227073974 2.066087441047374 17.150045302683196 0.06408206059949555
0.041872854617749485 -61.33859949779576 10.84814675797391 164.00474179650107 10.452396329980234 9.164538090346388 0.055289492237183754
0.04301774732414254 97.5908330904465 57.38995094952941 274.9371943298733 2.052151581264915 13.293735645170619 0.05699805724967202
0.049140334757327056 -70.99973178197712 -15.12559866906616 145.83970700461992 18.131804947340196 9.550256484851413 0.04876175200045694
0.02997202977807423 119.61627458144682 36.28471484244043 288.77926396673763 4.05462779969211 12.189418532456099 0.07688375417189043
0.016084179816887884 31.507397686844243 34.308536210180336 205.6904399970745 8.153779714252217 16.53306050736377 0.15336875154977495
0.0165968817596629 28.585406053950827 35.01624711682932 205.15931379038332 7.756570154698935 16.296138349267157 0.14892600039750953
0.0165968817596629 28.585406053950827 35.01624711682932 205.15931379038332 7.756570154698935 16.296138349267157 0.14892600039750953
0.03771354418917708 -30.47784519797113 -91.80828412226586 99.87216826222797 1.2338256580472402 17.74471721161884 0.06130989481859567
0.023778609092216588 -39.808663271792305 -10.575486031830476 160.3972814776053 1.6599316157979773 13.724267346861147 0.1021004438902007
0.023778609092216588 -39.808663271792305 -10.575486031830476 160.3972814776053 1.6599316157979773 13.724267346861147 0.1021004438902007
0.023778609092216588 -39.808663271792305 -10.575486031830476 160.3972814776053 1.6599316157979773 13.724267346861147 0.1021004438902007
0.02238261136998011 -35.035704718372415 -7.370101563841309 162.8555290786924 0.8584309362560121 13.400489716765513 0.10910879492681066
0.01619468377675345 95.21117590557591 50.38006489234774 241.99063724033368 2.74495122440637 21.225878538904645 0.15087615977512286
0.016093586253675338 96.15172975271713 50.377419263838654 242.37235185258822 2.74264799555683 21.229817390850606 0.15148105036683965
0.039737637400422965 -12.97708644500301 67.30280800801097 207.89015046722324 1.1383045074402238 15.947383568670531 0.060523836268058566
0.039737637400422965 -12.97708644500301 67.30280800801097 207.89015046722324 1.1383045074402238 15.947383568670531 0.060523836268058566
0.015297219332775398 46.16315731783726 39.08965297120984 213.99642672744 9.940255442625102 12.213158655717738 0.15405047756447887
0.015297219332775398 46.16315731783726 39.08965297120984 213.99642672744 9.940255442625102 12.213158655717738 0.15405047756447887
0.026410680114898173 -47.90219634693443 -17.968855814722218 154.91384144481066 6.831679247495346 13.48495040448569 0.08792050614293723
0.026410680114898173 -47.90219634693443 -17.968855814722218 154.91384144481066 6.831679247495346 13.48495040448569 0.08792050614293723
0.026694930433226433 -48.38902504938522 -17.1664857165744 155.10078912510022 5.929653154924878 13.773741130123339 0.0866510885532811
0.026586561590196043 -47.76269484404768 -16.4803328107053 155.61843328387334 5.835631406985935 13.831892710603308 0.08722052449306283
0.018235492115723537 99.00842095582414 54.308654932450786 248.51224215757202 2.942454414111021 24.448297237782903 0.13411489348366842
0.01927494117102538 -26.78254738406934 -29.0671973285886 156.50836843537124 2.8500965312590876 14.286134457627865 0.1325677886366493
0.018673878308810725 -25.26324110841809 -31.561625732121833 155.95498271016717 2.5676089035418106 14.262809978714804 0.13618201040646288
0.019502216484004995 -24.657634799565123 -12.328896948989307 164.0670605497759 10.64898497146982 20.797576439962324 0.128583594291158
0.032992603386318146 -31.402937204620397 43.617341819227754 189.34102790296106 16.967579456714354 12.286643435836037 0.06999252411600199
0.01719947678571739 96.40787202695056 52.14984648605843 246.75708523647614 1.9845056093349296 20.959439542686034 0.13765212989601194
0.02724700307485274 77.22087901051458 69.23903357468721 250.9377379426704 1.378777148007552 19.354986314017996 0.09411508953546582
0.02724700307485274 77.22087901051458 69.23903357468721 250.9377379426704 1.378777148007552 19.354986314017996 0.09411508953546582
0.042308803819876735 21.445813715033047 80.0466139266677 232.92874316755533 6.469272912602485 19.832185214859443 0.057185535533778996
0.04893315325758015 -50.262794781584546 44.519834390916174 184.2325863509344 1.9657526565257726 21.10690663031678 0.048725726825508325
0.013576983168197797 89.97605592323782 40.071175436839695 228.85037770433223 1.0167574720446346 20.1530432624836 0.18055701558702092
0.01355076451007049 90.50085101783156 40.04045198881499 229.0438404150819 0.9565052244825027 20.223405080782133 0.1809099354429244
0.020480681944067523 98.56221967748832 58.05819687308411 251.64060075657284 9.34762030659518 11.54704167591934 0.12471495143049785
0.02851957402106294 -22.374964184200266 42.63259095627629 189.9233755885959 0.7459419543374715 18.80748139469627 0.09321665308377572
0.019198914084435137 -14.778174571729966 12.316906970524197 178.0155601632414 8.238191720619499 15.484507683962057 0.12073946926597921
0.02616031453978397 9.651911258590527 60.209351690373545 210.67264347911436 3.361244484194999 18.67270738869105 0.09523527435642715
0.018428491569921865 95.92861958423367 54.736349225138824 248.54852572437895 4.100814238322404 18.12578687972476 0.13082085331295987
0.027393261632969353 106.29591829201166 56.29473092419404 269.9251223040813 4.879432471198422 16.03625638134236 0.09233505057824505
0.025181487285558465 85.0774497038321 64.44738960277147 253.7869350265216 4.092992760013776 8.389595137563896 0.09800313253686695
0.018833010154683277 54.520585291561964 56.098803436283355 227.07671646933676 5.215128122403838 16.988045119421965 0.1267098269122872
0.043515800956323465 74.1168353309963 72.75304730534955 258.9781053141947 8.241728502057546 26.789066030589023 0.05677423295418951
0.026413799138962565 69.92118625813401 67.93376634893573 247.07528842313494 4.465408682199001 12.856518946407364 0.09041234112675481
0.02052855915858465 -17.343187435824312 15.926103560351798 181.59167285186922 6.026411123427096 14.35476551840756 0.11675516139582523
0.02052855915858465 -17.343187435824312 15.926103560351798 181.59167285186922 6.026411123427096 14.35476551840756 0.11675516139582523
0.020538607011972004 -17.16283129438507 15.985573507832733 181.72016616758182 6.025224945071526 14.357975651119983 0.11671854994751196
0.020769589841200586 136.50721586988104 32.58058991835357 283.73288205578547 3.6012833639728528 17.047933266786277 0.11579802739127833
0.020769589841200586 136.50721586988104 32.58058991835357 283.73288205578547 3.6012833639728528 17.047933266786277 0.11579802739127833
0.020769589841200586 136.50721586988104 32.58058991835357 283.73288205578547 3.6012833639728528 17.047933266786277 0.11579802739127833
0.02078397758062995 136.464642307607 32.61640817963713 283.7161791516307 3.5982769768068446 17.059880593852412 0.1157552249718112
0.022703309230264646 87.05799736913276 59.9403102607575 254.92780328768043 2.723462499542506 18.55586922113592 0.10191670591373023
0.025807975631864953 -34.818837242581395 17.009925556862978 175.95381038215217 1.5658760671820744 16.532885565218752 0.09420840872138157
0.023822898900826808 49.224155006558995 66.61284617081785 233.69742125569834 2.361716479745123 18.322182418259928 0.10080469058604485
0.03325375297921959 -1.7963414516532907 -109.95156527555419 81.73290438664942 8.978810682399589 23.75720685688545 0.06717620366552188
0.022737435408209616 -30.36256245107778 6.684376685658976 170.1247605156662 3.157626995036033 13.062793250326283 0.1101549367582601
0.013176433940480565 96.7253799929705 38.905645699175544 231.05116581993983 0.14143593798492926 21.855329620094572 0.18615852523838072
0.031002589900312225 -54.674343749953465 -29.06562177499556 142.1905902434814 9.292709018278382 15.551760070879478 0.07097244352299774
0.019506512794305257 42.97268182683018 55.97519018771277 219.7869685721097 7.56052196838014 18.797996692115767 0.12166974680699257
0.022543983009787508 -29.73374581712726 6.57486204783843 170.66132488450083 3.2386555400549915 13.067544649299975 0.1105503563365929
0.02668956537147055 71.60194397552696 69.7435448810462 246.0945255055965 1.2130649538076925 15.109870887033942 0.0959492305084407
0.011979095277729264 33.81184849437115 -128.1897835412531 112.12190811728948 22.53312958421654 6.995923888649287 0.2074293771615382
0.019118668136343817 -15.894608653360601 8.953203991438535 177.9529555070733 7.934844904664926 13.670504822511122 0.12256684630348033
0.03390948083990817 -56.642261408304584 -2.5826074780466914 159.6672227669172 0.432662155538142 13.835647201561144 0.06588871823991523
0.025046038674938743 116.18009777677779 49.10075683987397 273.0370467727537 2.0923550294881608 18.831269483540844 0.09948510165734731
0.025025630476289824 116.28307877575605 49.052610365068595 273.0659664608208 2.099018034574992 18.84509137875158 0.09958073112505862
0.030286852487871985 -54.168201626035504 -25.611662509017506 144.5865302435518 9.169183212468791 14.57832314526925 0.07186390888894571
0.0185792058174263 20.831939839869605 42.764221514551444 206.4528488980199 4.764543159539731 15.175408839014471 0.12872928725551097
0.02614220842331364 -35.385509845805714 17.99886067720258 176.4270279659607 0.8625471718517165 16.33774923680171 0.09277907468606522
0.029813324239794943 100.64577558299248 58.520575338020606 267.2919306962 4.644376813807794 15.297956815850021 0.0830047562731647
0.056499055325887684 11.062156768644616 -104.48156910136417 63.108597399442345 30.425345415774487 27.058655438050828 0.03748311824829707
0.028077255086828238 -49.57906124343686 -7.4491197981030695 159.26658982538896 10.60758101091642 10.576989407817027 0.08237761974954948
0.05459021988648428 92.98800601100825 59.62771291397829 278.5587716923453 2.0235147114447525 19.28057527149344 0.04572661837381975
0.018739137169958557 -25.213738255452668 -17.362143505710833 159.46623803864952 2.8907530402131574 14.530711485714502 0.12409133914103629
0.0188502638607579 -25.590204749579623 -17.79330225563177 159.14311783284043 3.0095853946025617 14.576693697884627 0.12363861791000794
0.01534139622231152 55.337889697955106 42.35253450825613 217.83222730340987 3.7215815520974687 15.901963647218505 0.15823352090259354
0.033022691458094215 9.742494321709465 -115.48808693657526 74.74239199728255 1.6788658740153686 17.30657881629521 0.0692665964091171
0.033022691458094215 9.742494321709465 -115.48808693657526 74.74239199728255 1.6788658740153686 17.30657881629521 0.0692665964091171
0.04047063466819258 102.79510925351862 52.85833886386884 279.32056270225286 2.146915542472009 15.162425541351787 0.060124973533297286
0.018557173154091427 9.741490011874987 36.222543660612395 197.7285736031743 14.876557156309715 17.43761866826809 0.12351191170503045
0.020322403403109587 4.922168354541455 36.49658500813031 195.3633529305091 5.735619835243717 18.079775528606884 0.12728943322667707
0.029674409765360687 77.38765567190386 69.25489492377568 254.92021174545945 3.6978249169576385 16.11089266270804 0.08313119415896222
0.02923935445309492 80.9295320412173 67.48028285165755 256.5889153426008 3.5896571630585763 16.36159650287174 0.08450471957909685
0.028506729098236226 82.39685036752091 66.77259907801677 257.0228806935077 3.396854304391304 16.25386258336735 0.08666595436722932
0.028476169965954513 82.26186101568237 66.76601829252618 256.91791618882553 3.3866084497733633 16.31285368783358 0.08671997589644481
0.028706853069137523 83.28086123766883 66.8156949654224 257.7102664899055 3.463951795658971 15.867544871044744 0.08631218113698495
0.028397945627847393 84.55440287846714 66.28410833369962 258.27294237157554 3.4175192871929845 15.343336408429703 0.0871802472432463
0.047058931800594506 -65.32842680737424 9.889803923082448 162.43081876445746 4.003260856386928 10.25759208280461 0.0491630296772151
0.047058931800594506 -65.32842680737424 9.889803923082448 162.43081876445746 4.003260856386928 10.25759208280461 0.0491630296772151
0.047058931800594506 -65.32842680737424 9.889803923082448 162.43081876445746 4.003260856386928 10.25759208280461 0.0491630296772151
0.047058931800594506 -65.32842680737424 9.889803923082448 162.43081876445746 4.003260856386928 10.25759208280461 0.0491630296772151
0.03919122708143222 -60.35960713773831 -43.37995572513481 130.34111312629489 9.47532310832645 19.14522377115283 0.05787546561841441
0.026782526045405094 68.88093317454046 67.15773350776466 250.18742025183866 0.011891039524259739 20.368221502782557 0.08675215894320266
0.016237958548058335 58.51131110308596 48.387949910082554 223.64246141771727 3.419733294153309 14.990581542919507 0.14377294305259913
0.015987991666272232 55.41707634188788 43.334150382456954 214.72326406945567 2.2315205146354007 16.433714367294073 0.16333446018725167
0.015987991666272232 55.41707634188788 43.334150382456954 214.72326406945567 2.2315205146354007 16.433714367294073 0.16333446018725167
0.028469794614253432 -18.210836520644378 46.627639617521226 194.54064802965254 6.199299520088623 15.427787814123885 0.08279959471372886
0.02255738608242947 134.4542718348321 41.31980720667281 274.45301341139276 5.488014948309364 17.626343994095475 0.11732690670566454
0.026635033757946878 2.429216434682715 57.234363792866446 205.29545997575417 6.117230736715479 14.74120081378526 0.09738013345793015
0.02338412972924625 113.63430134891487 47.6189882055447 271.6005308138383 12.042919687879845 12.614964725770722 0.10024217195047136
0.015674617683651686 47.89892459393054 39.84663861340071 211.79988574380639 1.1390431045227567 20.268913217886176 0.159284787682406
0.015674617683651686 47.89892459393054 39.84663861340071 211.79988574380639 1.1390431045227567 20.268913217886176 0.159284787682406
0.04096897277555583 -21.193573199655717 -98.55752552182695 86.92369247596868 22.114445493240574 5.603098053740958 0.05471300205402967
0.011465813470235375 25.567339035970246 -80.78510827818424 142.65623729602524 7.576013322773903 24.696451025541634 0.22949051887058297
0.04478802457147643 -65.7024376537832 5.924564347828358 161.67673275067696 7.7827283790709405 17.570474276675625 0.053895506804758686
0.03204220388401066 77.52300680367122 67.46586671693923 256.8057107798936 3.354565438538927 22.05781823657061 0.07369814030146005
0.031188454052323115 89.95680165077437 62.964756151165844 263.7179629890533 1.6300619633351237 17.418465447226822 0.07781416644725832
0.01931068419325792 18.277809729497143 41.31582264825794 202.24724582861427 2.5390867651940825 15.364350049816975 0.13563519733287674
0.01931068419325792 18.277809729497143 41.31582264825794 202.24724582861427 2.5390867651940825 15.364350049816975 0.13563519733287674
0.05821600702364203 -72.4541613653908 9.24733700648774 161.22845968987244 5.4951724041316545 22.96341814430032 0.04211074676781714
0.027644618043689242 -11.383324687362283 50.66992033132262 198.70354774257765 3.0112304441262996 20.800058324534948 0.08232588646816685
0.02047876018101268 49.72819420754888 58.98292458852877 227.27227116305062 5.337703162047926 18.624798287553325 0.1148812178643912
0.02901322914591218 38.20836270731705 72.05124971666456 233.26073814453272 5.057904555248581 18.633855121004373 0.08327682299687462
0.04493935281813794 -67.25679354903633 0.36877024682692827 159.030526146365 2.3656930291125313 23.830258791482947 0.054852978110530276
0.012262181171733355 94.0125750472525 33.919037293640145 226.94223781421053 1.744614273601388 23.505449229087013 0.19515613804680038
0.012323225775370775 94.5979420999505 34.314870944110524 227.58822942729222 1.7364051103609022 23.43337280668341 0.19481317404989582
0.03260820910798552 74.10069665308984 71.1590262689286 254.74956648720953 3.3906699532905216 13.333746028456021 0.07598052056702445
0.023330922861515075 63.105648460375434 66.77153469736194 237.9421075896924 2.783582775864012 14.938405353601475 0.10991481116412613
0.01586083318604848 96.91919176275621 49.313767842248325 243.83787868464725 2.694969299396384 11.834958679776502 0.14737136356498395
0.015767328901009396 97.5484256967241 49.023989331457784 242.9544816966803 2.878581209207043 17.343778166143558 0.15143478515943806
0.015767328901009396 97.5484256967241 49.023989331457784 242.9544816966803 2.878581209207043 17.343778166143558 0.15143478515943806
0.02357342553091404 90.91106231178237 61.016223232842684 256.6461560426027 4.506484836710313 11.922932977568314 0.10261294346767645
0.023631660532069925 92.60370028286926 60.70342343943942 257.7931622135518 4.948110343016864 11.20114172859383 0.10259144594479427
0.027144113221023777 -43.72741640547164 -58.80335881611634 130.01166967440827 10.506109299415144 22.851979113402784 0.08117019366867453
0.021263924663537614 -0.543235848799057 39.57611704454027 197.13840136543067 9.977570227318179 14.529594716506665 0.1113824831264469
0.021263924663537614 -0.543235848799057 39.57611704454027 197.13840136543067 9.977570227318179 14.529594716506665 0.1113824831264469
0.021203738158742068 -0.659021140111058 39.39764654162713 196.98234896108016 10.092984587407944 14.48780359235086 0.11162626947481243
0.05004531428459453 -45.01700629414817 51.021395632205596 189.8670421056123 1.585293921392342 22.345672748600883 0.048123421581518604
