s vism_ra vism_dec KOM F Q D
0.46316867798790845 50.48283956965727 39.413651390853786 206.77974811183276 13.05820590578804 1.6545266298875805 0.16063097864660927
0.4716488059898418 51.95926996982228 40.15727309840969 206.20757825060144 16.22774341291723 0.42218297703617913 0.168514861645304
0.4689347081022944 51.974966148709036 40.07913259050784 206.3754369973073 13.241574727361181 0.6730394708445389 0.1669725718900757
0.47057005907596844 50.61340959465527 39.955381017464134 205.33912848914588 10.770928885736483 0.7069654915778144 0.1669489523308476
0.4664160968969071 52.972513682837885 40.07946186618838 207.51388284413372 8.18092387432041 0.8646892085138617 0.16454757209232881
0.46604362496351526 51.82266702706837 39.943158030231416 206.935704046154 8.530849200722026 1.103548793645221 0.16396264321979676
0.4585880085206694 48.24932049304545 38.71338495525733 202.86443693701105 3.104223324809718 1.724492222052052 0.16417590721135294
0.4710311258421196 52.90859441509071 40.326046556388604 208.3281806256578 13.394490584903874 0.3394418022568675 0.16348962819484616
0.47292064544183543 53.65569119818723 40.535547683859235 209.41460378539767 11.414551519058866 0.10453048210294008 0.16302153819258045
0.47386907843903076 52.444164333109285 40.555385261027865 207.03862934798482 16.069339667024988 0.22750827911005578 0.16547959252778152
0.46851721281856507 55.15289291926677 40.36082702862718 210.82442000578595 9.601432530908165 0.7154597579163487 0.15881368108171653
0.46840631752907064 54.889647446218575 40.34414157643087 210.42648317900705 8.947121723989838 0.8197606827146511 0.15901111840054974
0.47109974945448674 50.79183446282647 39.982764684797935 205.59494846293708 11.156123752332359 0.023671376503022534 0.16419379663055725
0.46932946205280146 50.50841215611187 39.880468325909185 205.82138321386793 10.667974711971091 0.4623032347241294 0.16294203613976732
0.4625067769782875 49.10773663987405 39.474892176498386 206.10237240104848 5.04820031457719 1.8332670281677483 0.1627092695917436
0.4633260664687987 50.44349395059725 39.46703051644637 205.5049675596221 2.946975031903247 1.3235829064585725 0.16556079399459808
0.47262244914297724 49.22002714063292 40.02029899860239 205.2535220522666 6.950130786331198 0.7956347153500438 0.16252407620729836
0.47178551027342236 57.789428962215574 40.84944572311891 210.22831063150701 7.822552519166881 1.3244729422564707 0.16358200008266957
0.4700517556191041 56.07085254913047 40.58067992514339 209.58318574403157 9.114242799090864 1.0102883258551625 0.1627435939475479
0.4712747181926984 56.028763380033645 40.69396768814383 209.7845360665485 8.984425819176462 0.931441608164327 0.16257754210470432
0.4654255710292939 54.13218446541167 40.13702101051058 209.103475602779 10.217920395735105 0.5124310221910653 0.16184296614234644
0.463173054945806 54.04617230049427 40.02038307738695 208.94995009213147 9.778630144123625 0.5389236578888121 0.1618486386234576
0.4645370184694805 47.43897974265674 39.19843894739434 204.09546237011642 7.2034950090282255 1.0985937886378938 0.15973521300403376
0.4639003357932713 47.348291833245284 39.159884308935844 204.20223568881985 5.828635824293372 1.0876006548544608 0.15934990140324692
0.4555167238040522 52.89977167565421 39.431386714615925 205.93458201322204 1.0325551279596334 1.2420337282907856 0.16373548492580708
0.4496491110288374 48.19133390515874 38.32696508818695 204.10860795692253 9.638102369178615 1.9648205207230203 0.16285713728130038
0.45760225583756814 48.931665922693014 38.86799076693853 205.1810224990248 13.169126154137285 1.0164828412000242 0.16286425287297182
0.4610386184819322 46.29439219242085 38.58676571121268 203.1681042774914 10.836637901089432 0.7595858102077672 0.16224429228972187
0.45912404523089045 47.45209779969827 38.69312228291188 203.3678677582611 15.096223342754282 0.4009707519032254 0.16414220787374592
0.45630456546495773 48.866870036315056 38.69691205083268 204.76050238183865 17.20395581804022 0.14969617501739685 0.16487138827584796
0.47934726911811154 53.750148202453126 40.87746907945594 208.10576547320687 3.8736811961940414 2.044204680799513 0.16330381262189234
0.4599014022500795 52.91706975939674 39.662249242969764 208.25040834920767 8.071559538982303 1.951006403743314 0.16013559804366628
0.46744985630214614 47.113957145979896 39.0881109208788 203.99478556638962 8.40202604431939 1.2999395413505317 0.16211211083867455
0.4721296762835484 53.236513687635835 40.48866970494661 208.07714914878903 11.70635120757617 0.22899335595273174 0.16153440273823047
0.4601031442570064 55.57656815253611 39.98358543306973 210.0221869100627 5.071856808342911 1.1086510216567793 0.15933540605306581
0.4619205824165183 53.607365593161155 39.820546449943585 208.30429374799976 6.592083848097698 0.8076102176949048 0.16078552701732618
0.46577549495116866 56.12669897406342 40.40996426611532 210.0967960067037 10.674089556345313 0.5355879458669286 0.1601353185572561
0.46352175337071455 50.14874587300569 39.44605224158278 205.51069340208775 0.8328878957146788 1.540575735029325 0.16230672118995093
0.4674638868262434 53.563697080766204 40.13759162395239 208.40407413299687 9.641182483975104 1.0717026067789275 0.16045772140807746
0.4662389052312031 48.16845732434871 39.40826101003523 204.46266715754663 12.269459283141435 0.345951707914368 0.16115384295625726
0.46388738105480326 48.172235977109544 39.29659061154176 204.31132424848622 8.844025584602665 0.7670030244361907 0.15988862819491473
0.4636891809852733 54.02241180006146 40.16385810069608 209.44794429673806 0.612828420897344 1.7764220021757522 0.15832109803036898
0.4653546897639909 54.727556206498754 40.30583540897435 210.0871292455834 4.924397889236767 1.3103216454351867 0.15937705345522132
0.4650529932790981 54.020463162846944 40.17657762981631 209.36681997176458 4.784431346231413 1.452937224108656 0.15964233970415756
0.4679538898133459 54.054029461135606 40.32625314559223 209.49680710599833 6.1537188166615895 1.1294669096494205 0.15968409270253575
0.4675140079614851 54.92268623832314 40.39462583890114 210.73935247027126 7.393526459364574 1.304354217045809 0.15775603387769538
0.4690524598788004 55.112171182883586 40.59090633549184 209.04447405298134 13.443666556785761 0.8840464132436345 0.16274797963776702
0.46243828116316166 50.75385056043065 39.555807189613574 205.9595659966885 12.483889563194623 0.7486298081252584 0.16243192260043565
0.462115561980523 51.150443939833785 39.679106432185826 206.39327232694455 14.825961951332651 0.1981940891671492 0.1622979704654961
0.47429922494763876 48.05256157728495 39.941228374024234 204.3987561839499 1.8295077283800765 1.0287180764675026 0.15730701516021486
0.4693438950638958 48.33997552039752 39.61066716217933 204.28319736548488 3.355406584746815 0.8796564332697855 0.15983102570470473
0.46727018774504936 49.569578842452735 39.66629843975448 203.83612638052531 13.422662889429654 0.40094523642031354 0.1638535560921984
0.473864272074443 52.35501566498467 40.410107003873705 207.15107333771854 6.567729288374201 1.7863508447670478 0.16032581376385732
0.4645966198964674 51.810835331090566 39.81938751303806 205.44078604263976 5.711688548333811 1.7722774231055367 0.1645575731268137
0.4614548315858071 50.32319477353169 39.41514008504827 205.3877502612199 7.556728672769057 1.1121716170263394 0.16232674161993432
0.46294387233635353 47.72818195072399 39.3373673996947 202.71713424995042 6.499081638482055 1.9264181730092524 0.16211979414074795
0.4725796993383504 53.39687195651859 40.45925006972538 207.55795102727222 12.67934203972601 0.2675091768565472 0.16538719358457088
0.4603802842731378 49.03690096436214 39.05627851866577 204.3152169336236 8.886392157478616 0.5788690273737154 0.16444880012153826
0.460180377211201 48.344464890549496 39.108541574344486 204.12537957982784 11.249176884772634 0.9239283822948137 0.16120028070485443
0.46819608904704857 50.23578057023879 39.87012485751781 207.01519282890854 7.798294404836923 0.9604910159190069 0.16132761411237698
0.46015733914141344 44.340555674056674 38.05946014721321 201.7557439393183 2.867200774987987 1.5147445663268884 0.16166286977940864
0.4583227907940137 46.30469949852456 38.336197483147295 203.51168115433728 3.7019279226651784 1.3821076007395678 0.16209920401474867
0.47527483097525136 51.45145086614875 40.21118009601269 205.29270129604868 22.432531778066558 0.2922884530987925 0.1676316657908059
0.46579718181514246 50.20699162330912 39.60684459988991 205.40227598878593 10.732845083923072 0.43344409308584336 0.16391617562699587
0.46262576686689055 48.57236052674217 39.148471478317525 203.99549133678357 11.343276226363002 0.5016608269409544 0.1649538049525531
0.46186650479794894 47.84803563628346 39.00751975845165 203.61552573828175 11.012303571147356 0.5322332844930278 0.16520232794806772
0.46461618756275785 49.114826179962066 39.37351080221984 204.5641209083225 10.420724576864131 0.33611261184310864 0.1648166587730657
0.46083154873046556 48.38195082875372 38.879016273462206 204.53059507097933 14.367643472114453 0.5939803091487408 0.16292307917502075
0.46869538180739045 49.7429124648158 39.845598023298166 205.05370864885714 11.624940891918012 0.28710278197019246 0.16430451940437496
0.46842088734639564 51.71545865410119 40.02701307987911 206.937493861041 2.0698608148534543 1.2369246636354627 0.1611047790411256
0.4562633119807006 54.974550691471244 39.78035855528634 208.38010286114337 1.0840209911624008 1.4578248082723126 0.16375866781765303
0.4601621580684787 51.80893562056543 39.58178205318161 205.65469723956232 3.0043419446219657 1.3583822364168645 0.16427110199416237
0.456679581954167 54.67583931755848 39.77024422853178 208.12173967290275 0.6021637909224715 1.4554846287081702 0.1641538986138254
0.47279150757703037 49.28412449772732 39.86471970189836 205.50499724032775 12.886329021462572 0.3791659589167997 0.16361852291577852
0.4645129081584517 50.44749166001927 39.650584052876376 208.83101004827546 23.721668188253645 0.24923368879498375 0.16025138499174363
0.46550134695222056 48.236128747174355 39.186785999666036 202.9566666201262 11.429997594376996 0.6730273517893939 0.16408391751019355
0.4627942596997587 46.6644874994481 38.74487707627045 203.9152868570375 8.711013713061565 0.6969554114749676 0.16218640170056484
0.4659041580303764 45.936553825061 38.89626030108153 203.36447156593772 5.7398325957558285 0.9623497958600572 0.16131043964515468
0.46779443342778804 51.76701832747122 40.02901928939904 207.71084236416675 10.140534161913704 0.5216684927824634 0.16079432412142677
0.470002011948615 51.841784505328576 40.20069456157966 207.63723331206202 8.064105013050757 0.7016474143906648 0.1619417658579371
0.46978265546581766 52.479103393307604 40.24128420121462 207.95506568787718 8.690163795103029 0.6546903119961278 0.161735916859485
0.46490097879297754 51.04134624372554 39.92612442676833 206.34625156598352 9.155039211977098 1.4263640030195872 0.16396287799622536
0.46804052327339574 50.47587356995518 39.85467393514816 204.36903519040976 2.2403623886139457 1.4610224704020558 0.16367699076161768
0.4624135795594434 52.443925396468885 39.80952321393572 206.18482602625411 2.5001646082904063 1.3114553489859635 0.16450720902524602
0.4630205094789079 52.938255598555166 39.95478551693105 206.34365897320313 1.6863005365472858 1.5073327188109564 0.16530444879423206
0.4679842343554937 49.13062916354818 39.70179750847196 206.37982563292294 13.699701867959075 0.26289702750716215 0.16147126501278303
0.45903287421567346 51.265843871265474 39.34704176396214 207.24661365786733 3.7234147780136224 2.201626957964588 0.16039449394086291
0.467818883279334 54.16510581433892 40.362633114593095 207.67095879562882 8.11379959665405 0.9971478457357674 0.16237706809513616
0.46762686659449876 55.96393660888277 40.53371443219327 209.08418256225204 11.134971444263208 0.7041524055260622 0.16307801281139686
0.4658030917243428 48.65190802167584 39.25376255185152 204.95302451924422 11.856347937991945 1.0236053617232734 0.16460982369372965
0.4759485913992696 50.28817852533023 40.45713711148314 205.96366815262317 15.072972209208395 0.5253532382717787 0.16408017044871775
0.46217163908975184 50.625141548474325 39.481846793868506 205.0289269076755 9.656170896376025 1.1972528283606598 0.16384457872495403
0.46654983182469195 52.666954321333016 39.999529362853806 207.4399463430941 8.876238291462263 0.9368492017332222 0.16189021144002336
0.4678191172792871 53.36268785157423 40.36430650776951 208.33460414721233 14.929299272547057 0.27400753094715147 0.16362230693116284
0.470918826737758 50.85291265796504 40.055013913712436 207.86086560206093 8.07049939146037 1.5775169773382847 0.15801912555341024
0.47039625397242824 52.211188970797075 40.4129870152945 206.34776596801186 18.129434659654265 1.0786138134286931 0.16554420317155116
0.4671885615033655 50.6667225773936 39.78775450687313 206.28580669610608 15.134566066703078 0.2871341196949072 0.1632591162272262
0.47054261757215987 50.21391047623478 39.9721088468944 206.34862278325846 15.511605608769548 0.00025943372433667733 0.1625112200693405
0.4686813498356073 49.63812308935533 39.74714687352592 205.56091914521446 14.620455248580324 0.37876682682896834 0.16222328800504518
0.46923700463363294 53.220855748856174 40.34214234771942 207.72109599081668 3.808006608380145 1.306333860560597 0.16441575753542298
0.46902980259111143 53.275738579061496 40.31787349804372 207.7436946097569 6.4794435301796005 1.1561174098456244 0.16374014255823371
0.4616731549188244 49.68851210228282 39.413011531570284 206.01852503296996 15.18043902444147 0.41273051396414884 0.1606308031921827
0.46238310271951955 48.34151329868275 39.19945534823951 205.3795652440292 13.004563070170576 0.35557232409031303 0.16334153038107993
0.46682706381882527 59.62872174299633 40.74484732543739 210.926125144053 6.135696548530765 1.7389313305486376 0.1656154403270917
0.4685051710439305 51.4196313736549 39.98930358200573 206.65594181993802 11.879552959370947 0.6387440135549038 0.1622191817230754
0.4722842812906738 47.22925931944854 39.54306065048182 204.3124938288398 5.431725479628295 1.4115974439032186 0.16007005871653449
0.4637864929252145 54.90095726744312 40.26430472317196 210.14215993435636 7.824267404005685 1.5705895155981533 0.16278055036248568
0.46160505755731196 53.64774530918612 39.89145577673517 207.66284131109262 12.567173636527547 0.30570642065947656 0.1663220606554934
0.46239890572650627 53.19308702686612 39.876053181179145 207.37318042310812 11.518396367987926 0.42572851323512206 0.16578943632348167
0.4657046950877649 51.904063913773186 39.90941561398937 206.53211820373045 9.657034201928012 0.813402926041639 0.16339200487821995
0.4557626965260809 47.674539878286176 38.6115200653055 203.86025215610888 5.6883450106469144 1.6407182051244218 0.15901474849171496
0.46546388867273064 53.65690470172493 40.16210734345722 209.76265391691524 10.411165508987759 0.5962934915091969 0.15979948852506684
0.4543360174174595 48.2052165250728 38.61559525963688 204.56525643339188 5.981181685751593 1.4899467418110204 0.164094241180327
0.47482472554624017 53.56093539502828 40.74204860946434 207.58280985789435 12.456469950542495 0.06260250567931513 0.16454651015534671
0.47078102089537516 52.08161076809675 40.24492440488286 206.38476614694542 11.857744631690451 0.16265251145762283 0.1640459444640379
0.4702484951757493 52.0794870712807 40.20827372149982 206.3306554378973 11.743306946863395 0.14279386192263877 0.1640219955479181
0.4700909077721773 52.269174019449515 40.20821309997073 206.19513268188794 10.622889119981975 0.13253293305418312 0.16429509880224794
0.4697422884248023 52.2515126101824 40.19972063880839 206.4232715327495 10.240880342572776 0.2604153825588873 0.1639819616434535
0.472057555868779 51.85879221020097 40.31050961226968 207.3026746102972 10.674546864831838 0.6959159458735213 0.16394903019247398
0.46796305488278045 49.24625240496566 39.67533827389458 205.76722113490732 10.106756305488027 1.0716751417510424 0.1642206784875236
0.46147032099700225 56.04592389682063 40.04133444553802 209.25495031103233 7.60256564855116 1.2246382642280118 0.16129067130884867
0.4626559985655569 56.52323769278147 40.18131812509486 210.13301052865367 13.976029722854994 0.46250230571983064 0.16195051847777078
0.46287871818145787 55.68973825381289 40.10862739697735 209.54785990813957 13.802763838129223 0.41215708204166807 0.16212034632362826
0.47284225133072477 50.298661606615745 40.16295574669709 205.81095886450672 16.65111317861986 0.6268609126157072 0.16204010045320524
0.4670426702457893 54.83889974666654 40.36995352742777 207.59474287385325 3.0958691508701026 1.9646791739232217 0.1654921295449277
0.466373868938334 51.7305580658462 40.06685897364277 206.22034686297323 7.991851115487834 0.9728363207489935 0.15948480732701312
0.4562618873801309 48.63036165950358 38.70029324518836 203.76043242305587 10.334459190320182 0.4389153221499922 0.16520037748946373
0.45977224872761063 50.68178686627106 39.32599596319473 205.94588555416922 6.7353449895767845 1.0238795544654007 0.1631726433697243
0.44510581747067923 53.18403187691536 38.83376167919715 207.41077104241006 8.148200416627144 1.846069966331063 0.15985099967239724
0.4559596254924899 50.90867197959015 39.13087124523244 206.27703188954663 9.169660797936277 1.002308757346852 0.16244319814992655
0.46770808743956055 53.620278350559154 40.50039216720181 207.85652572601077 13.196442964024108 0.6910408186174171 0.16533298218655143
0.47138706125842067 50.71027505903007 40.124371581948616 205.33494200636792 9.51432028347486 0.49094172674543035 0.16236788817777945
0.47257616525726975 50.06343921067654 40.09591590917531 204.70924965385584 10.602899953220597 0.2189466720785871 0.16283908933501373
0.46360537334623475 47.52413953673947 38.82153363185791 203.12732681664457 10.907574433894613 0.4795697781950501 0.16540641370386536
0.4607397944464774 48.73729594187553 38.98689773097044 203.83241205909434 7.430984880234121 1.6722017647346639 0.166503608511233
0.4729113977961172 48.6278699989629 39.85008152974114 204.19239040606425 18.6256623996741 0.24055465757350214 0.16421623673907418
0.4747171164348969 50.29524320167258 40.19195788333358 205.9496287662176 12.63859593749046 0.8517824196254372 0.1614029044182734
0.4791587592678863 51.43783526699341 40.66085529630099 206.29901267513554 11.028219968859041 1.0631403486789657 0.16161672800062735
0.4773550276808379 49.29413898025058 40.25099427051259 204.40180538305992 11.650148295401356 0.8561082724656349 0.16353112480619886
0.46759472109674 53.771363653046194 40.24463380622949 208.79266025057896 13.513597512267843 1.4406039143549088 0.16018175740095336
0.46870226216690153 53.247051148009916 40.37218597651257 207.1773338461403 2.23984648270517 1.5096182313055628 0.16071358192052468
0.46517291907400293 48.55470101536028 39.357031853493105 203.69120027006775 6.083893146818376 1.5933318825914071 0.16401106021407735
0.4648180996108631 48.20540311861857 39.357565921657475 204.21446247626164 5.8144654021899616 1.5895163382680315 0.16266799572742616
0.4671008665045662 50.92012346469748 39.77513874836102 206.60218338564437 5.07112844447004 0.8530744797103063 0.1616535452313092
0.46752449536510715 51.17448285079332 39.84750946213194 206.78006327132374 5.676615110179551 0.8677398139585811 0.16169518637923075
0.4647333163351044 53.566405359986405 40.064555780789306 207.65877650529757 5.112148687729532 2.1161446181808135 0.15913872124428727
0.460418798845567 47.21475481591574 38.85251932244747 204.54991146746957 12.41122895986449 1.19576598895738 0.16155383240213828
0.46429704465992433 57.66837384102084 40.29716213942697 212.04895868542584 5.355842442648402 1.3476288650732817 0.15827962821918615
0.46679922405040575 57.02916708565241 40.379244694067026 211.83610606058244 3.5190767411601223 1.4623433642900852 0.1574145514717587
0.47520363230051327 54.20139978438424 40.983022982744394 208.4344297212247 0.5049595332563328 1.5774860483707116 0.1619557726286775
0.46593997093286416 51.644490706162955 39.91727637901476 206.26514210572023 1.1121220236177978 1.7528827133401308 0.16054771215355454
0.46629261030123786 54.511124895187756 40.30823746513093 208.4548150381066 13.32346119358452 0.6802539200136242 0.16347741421332873
0.46348959779451193 54.30589385673622 40.0408725652942 208.42682200038058 14.116842365636659 0.756890427035763 0.16229603076210952
0.4694395592580354 54.30489345001013 40.38282666317283 208.9937285956714 16.115632466229343 0.6524994566648137 0.16132988290543035
0.4697430541562018 54.057997700329835 40.353182309183914 208.12952980177525 13.983577255960205 0.8083276343386065 0.16253019432685722
0.45724320954787484 51.54754817067846 39.12031592190378 207.13745889568744 6.57155396350914 2.232789200567734 0.16267843718521593
0.4522713900562779 52.85813691445979 39.079114075304126 206.5918405346122 7.395429975515459 1.1868404822552134 0.1644778992746336
0.4619396441989186 51.65205528502346 39.639427113834316 206.6317619489639 9.819209721086638 0.7638232022121699 0.163416101075533
0.4568353175772561 52.75169751676503 39.485722480378605 205.87677003323432 0.9661111776192968 1.1922101970979784 0.16659625584601012
0.46105416084308803 52.135186473692265 39.64262498709324 206.57372794276654 6.333982035918849 0.782282572091614 0.16372893365277266
0.46269689884812415 55.636049326907276 40.129156935362644 210.98795000349244 2.368978495518837 1.4929733408754577 0.16129632557672738
0.4778768200144401 52.70319458840347 40.78063051426446 207.4685846620672 10.978376098338298 0.804100871268132 0.16228436914151625
0.4704668743023158 54.24099490284537 40.49903674961189 208.99035969122113 12.100852014874581 0.5332647178853789 0.16358183668004722
0.46193700578530467 50.344048377695984 39.36222785722589 203.78774720887006 16.776931930296904 0.43152207797544095 0.16654608119186032
0.4658093826823199 48.99379404206783 39.44391348984679 204.5840606069151 11.733662701365425 0.9026767770467188 0.1632903970909537
0.46825944163749444 48.239248557927866 39.41373853797556 203.65769543841498 8.583134216281362 0.2448590379737441 0.16354995531056943
0.46825944163749444 48.239248557927866 39.41373853797556 203.65769543841498 8.583134216281362 0.2448590379737441 0.16354995531056943
0.47013463637587144 48.09000564790447 39.5348150906029 203.59551523391576 9.395889308838369 0.4599354518284242 0.1642131436619441
0.4623996658843752 53.09602227327021 39.88917208542387 208.5889608781979 13.825608587481 0.32259527367941654 0.16079977991365874
0.45177912447897994 50.49760739413691 38.751091870026315 206.04281499994877 0.5878345119096631 1.5317148602826165 0.1601214033215668
0.4529641836540497 53.61754799017256 39.34884020566674 209.1285712057823 10.143943451644812 0.9857737468176264 0.16160447599794323
0.4700967594480448 53.68195136887752 40.39847441018565 208.65937942903935 7.690931804372231 1.6257344822957753 0.16252784008726284
0.47051774835946286 55.486717032132624 40.746434153718226 208.29002492990261 11.246429817887556 1.883080017979281 0.16369849434338532
0.46964427556788546 52.07150749778678 40.172341738773895 207.03786717918376 8.395888818065774 0.007991032027549805 0.16285545001167231
0.4682348858205011 52.345136695776496 40.129746835495254 207.49627284178936 9.675025300487292 0.09476927737451524 0.1623433799856606
0.46384441924200376 52.69805208093965 39.87539355917605 207.8035224766696 12.283050520197369 0.19281990080289058 0.1624871836046268
0.46470371192101756 52.5174570214875 39.90363050565274 207.31388433864467 11.01864100814334 0.295201640379005 0.1628326228455122
0.46756021599773234 48.57341057583154 39.460340007821024 205.07056699375883 13.327623157875845 0.48991558326808193 0.16147936826865553
0.46600601019427534 49.26617277861265 39.454332986622475 205.29637812999016 11.803295518051236 0.2971715920039991 0.1638781324474726
0.47155577130169346 50.31494003466246 40.07650924929733 204.66467747605654 11.563244710060141 0.49584745773284755 0.16389771362551808
0.46995348687409993 49.86096851413026 39.84229672298112 204.52247304519807 8.925815110876673 0.48773331316842816 0.16395782837894832
0.4668738093562815 48.288395716334165 39.454956319360925 203.08746566076636 11.320449767678433 0.7574306084868723 0.1638230142895192
0.46818086814288906 51.41965687463931 39.9473582439521 208.10474634733535 11.133330424983122 0.03042341538783777 0.16452483035477125
0.4572425566715508 49.726527333522505 39.20573694372828 205.53438302592502 1.661685212502615 1.2149911388192443 0.16044625736259002
0.46044412983755545 50.56564261133444 39.464062780537425 206.38644927757278 2.284227821184283 1.0402479368108943 0.16075675898375721
0.46332918274409374 50.15479238312975 39.56840812207808 206.73054473073822 2.3431389179354625 1.2339398291849373 0.15994914050516418
0.4625628996478974 50.21525569660315 39.52399443615084 206.7189953818591 1.3746652150757885 1.241393772648017 0.16001718202578005
0.4709421508414409 50.33254704818592 40.05264374507701 206.49320452582023 12.528447897415319 0.5293010041829505 0.16210422968281013
0.470502648801655 40.57308239923265 37.78049272392293 198.9631913650704 9.332770642392626 0.6626333145048836 0.16377480358743707
0.46905949157375126 41.9938525414052 37.990585611564356 199.96293634914446 9.110336273322305 0.6883718539769937 0.16357773188439087
0.46906197758668955 41.4545761382621 37.85387122000218 199.61259778870863 9.272084081883104 0.6551674553833987 0.16355613280540537
0.4684604787227874 41.830322119191024 37.89717553716911 199.858698003094 9.0255553474441 0.5854422975106082 0.1635857076787312
0.4687561583289305 41.127354310998186 37.75554824714204 199.3512932880787 9.648020658424798 0.5190511217610991 0.16382544675286348
0.4690829710412401 41.43243563635566 37.84004699074081 199.60438598885392 9.627932211207849 0.5598706447254787 0.16371038197462115
0.46786809116174816 42.85094852232098 38.08748140243433 200.56082884529008 9.705146406803799 0.6099656614646779 0.16342053935968892
0.4699653830932129 43.16222253002428 38.30648072323363 201.08685603154186 10.140455275303253 0.6023254991620249 0.16366271991071552
0.46797996742088016 43.71309510831024 38.338821182467036 200.86041439384397 8.366724089343299 0.2022701593526135 0.16531014484870155
0.46797996742088016 43.71309510831024 38.338821182467036 200.86041439384397 8.366724089343299 0.2022701593526135 0.16531014484870155
0.4690719989332188 44.74500457082082 38.5844979818061 201.53987405497017 9.179693057375214 0.22530379904543052 0.16530678359012416
0.470164083253412 43.862114882351236 38.43206181835439 200.36981748310936 12.034852830545047 0.07583042307555625 0.1675634804522751
0.47058177875337553 44.08599784637729 38.54474573820458 200.58153220490183 11.053962823223019 0.0689280397952095 0.1672747230015334
0.4677071778643148 45.83758756526716 38.815604666188584 202.39143041987774 12.719128291407792 0.30196955595643604 0.16497023477861494
0.470908925795633 52.263826395860924 40.28884699265102 208.19082166311932 11.053248188944675 0.9441729021235105 0.16045446238619998
0.453379087386898 49.32565729735869 38.60632957483209 204.47818404450462 12.297732681999658 1.3028366957018942 0.16329743797309976
0.4737163145487276 55.02031838471847 40.737450732794436 208.6611657942817 8.458994759806949 0.4803633227671804 0.16458432437689172
0.4606628338269107 45.76905649780265 38.57220610890304 202.94685765192003 6.905369175304643 1.4441576151547326 0.15995290035111004
0.45487161710427576 43.8856381888948 37.43594532698059 199.7778401057126 0.9792790816183375 1.344102432652453 0.1673392814939885
0.4567404979818554 45.55433664057972 38.05090709181774 201.31191285543636 2.845867973652979 1.3909009973256712 0.16555624731006863
0.4692272088198921 47.331173445353855 39.23542876801228 203.62101868430202 6.666672756678711 1.5435118129134646 0.16241329541842375
0.4673883874140835 49.8587996877612 39.61439653212655 205.09654795119891 10.151420773609257 0.3273824239886993 0.1671511317836247
0.459340684819685 45.535043553849846 38.316101188388956 203.07831600552254 3.031574307091329 1.6423778670655016 0.16052418166599494
0.4593444626853863 46.31732920678493 38.46630555500233 203.57320246008445 2.190616018835886 1.7108831348741427 0.1604560670230214
0.4734579428193376 51.38001187035376 40.33864557060697 206.55495056785622 6.823705501413067 0.6584449111757686 0.16423290844202448
0.46949295219172454 53.9653905749828 40.54393801574221 207.73544162333621 0.8127817184389503 1.3607218899599962 0.16367659578203891
0.47203638805199544 54.6595552581338 40.49135564934798 210.5559344101192 14.049672532005706 0.34670649623120964 0.1590586152079327
0.466309991017756 48.35497237195523 39.39911246697224 204.68012092091305 14.203230997873376 0.8062726703448999 0.16559927344183492
0.45991089070971775 50.840120442621206 39.31652507129843 206.55732393306212 8.966413426355885 1.830510269056706 0.16462630328099634
0.4574240427301656 47.810348769166595 38.69249614028082 205.32741813750786 5.681000773363829 1.7975664129937488 0.162470855589427
0.4682640620592359 51.631977643104115 40.069953533963655 206.36834621487586 7.685594736596007 0.7321334136022355 0.1642056090065557
0.4649427127189301 48.569693690909304 39.21121576112621 203.82694233827323 4.601386368176737 1.2054422791106922 0.16688505321532845
0.47026402312301785 49.538285621440465 39.8032080368026 205.19373436782396 6.097224143759281 1.4559595203990021 0.1663575281917934
0.4620264695970209 47.2276551065197 38.87374134559473 203.31919896897543 7.121796130799804 1.1140339293618506 0.16431337548532382
0.4610145392381024 47.450630414531794 38.86762209567276 203.21843676298914 10.72346771011496 0.7071559455243102 0.16644701466226142
0.4677224193054462 49.51467436651724 39.73902505247746 205.59854457741727 8.354214441039028 1.0376842778342246 0.16221360232907595
0.46628745867154314 56.81816332373425 40.48559906213136 211.89245585550333 16.50670640699126 0.3954802135896419 0.1602179266202373
0.4666889660672184 54.961681231387125 40.35343218252229 210.07272577771192 11.130296559266425 0.7817295996171962 0.1605117752722105
0.4666905460214714 53.13505040758495 40.09189889231701 208.3955909046735 12.974478327713571 0.48882638540087564 0.16189163147542024
0.46382725217233006 55.2644670451116 40.19199901424143 209.4518380988016 9.913929988743881 0.7512321275828101 0.16153800488480766
0.46533280784686537 54.93421316023631 40.324235113266404 209.40930460978615 7.513517095126387 0.9823013246871442 0.1610048006629025
0.4598856182659586 48.40658625682686 38.87404292221918 203.7530129571856 8.894988822908838 0.30439658436631245 0.16435559724190343
0.463327902857516 49.074450897257435 39.38413871911608 204.88262621200585 5.868747908477802 1.1361674332437537 0.16190543492831858
0.4665034098077747 48.20069855158722 39.51641388592941 204.39447695188707 4.897465368172652 1.0587690390489854 0.16185606556176627
0.46532144095447864 54.35583886118963 40.24260914066899 206.93240941636722 19.51729225355772 0.1923489851558482 0.1617246369797774
0.46102616863777995 55.397005737423406 39.943441015116505 209.43398732390466 5.0496400208698065 2.0033290198566007 0.16435380644496014
0.46742672931857193 55.36671765139714 40.3587852107927 209.18233787140417 17.935867532043005 0.1367332703791364 0.16288193405830237
0.46587203215765527 53.671879318638716 40.12739438728857 208.22697422746361 8.63174436843356 1.0155188465086091 0.16278210892073555
0.46709049366372457 55.20282526239846 40.365898089368045 209.24213636979434 9.291167657988264 0.6994134427517809 0.16333988281193831
