s vism_ra vism_dec KOM F Q D
0.019073604749994158 19.195796258977392 43.86749159295036 205.4361298774284 7.4261726841160725 9.85465882988618 0.12545921534203394
0.014631404828896782 44.67839922241697 32.240693884104616 208.44210262699585 2.8549409526413276 15.940761314234472 0.16646537553045077
0.017221419087461134 27.13508928493073 39.31853436805516 205.39138909861873 3.0800176397886996 12.155690302930452 0.13799124427581544
0.023396009541035278 8.975667788119646 53.382714943195225 208.44751722092366 2.016854459670128 13.316345360108615 0.10027540426453577
0.023042134380366737 9.646969829745323 52.55877430304765 208.0722271849357 2.275689023819553 13.089621137245533 0.10229198987619736
0.023180743525621314 9.39694643061505 52.99157835437228 208.4018870548007 2.868548804588395 11.799578526033965 0.10014360113919238
0.01572736533942439 43.52840996625611 39.308202976982216 210.90126049404634 0.69773060337497 13.151103290345326 0.15465403875084816
0.01572736533942439 43.52840996625611 39.308202976982216 210.90126049404634 0.69773060337497 13.151103290345326 0.15465403875084816
0.01636756686153121 39.913187403575236 39.93673736402416 209.12383323382036 0.9532318537403371 16.2154598818965 0.15349597302408793
0.020324485434082565 13.942058586471312 47.47914033330822 209.05209172963933 15.617880990971429 17.158619530079392 0.10936647479407836
0.013486210512278768 58.749244633237076 29.141671224950628 210.52029601268632 2.255720180972809 18.155227070512666 0.18600723466395394
0.013414810870928485 60.278340962118534 29.1754353181636 210.97698582327996 1.914132814174737 17.940751324842527 0.18776827339823998
0.01490972070306268 37.62010346930808 29.237998299292816 204.01443648750657 0.6685774462946315 19.064438666733835 0.16554682683235095
0.012973332362378732 60.11442848698299 28.562805409654118 208.55078355603266 0.4906513772600656 20.500900805371923 0.18273399055288952
0.014551107682827356 39.39521527953691 29.410804973691256 205.02730796819571 3.643228315796124 17.226235392102677 0.1640576322567355
0.01318627517281315 46.391833609421035 24.967959054272402 205.35544816212726 4.581355613142324 12.546077145598698 0.17344660371732404
0.012789267462554953 49.66236423602115 22.58404059477673 204.80974395057444 3.7667794479163845 14.080837521899134 0.18085985937299356
0.013814219623737188 56.88690359739605 29.274749607067307 206.2912637971559 7.123137743913778 20.52108180349254 0.18720457813918398
0.01239945598758926 55.778616594790655 19.24148229545292 204.40885075696247 6.181225603136683 13.80001709051788 0.1948515769034997
0.01480054093202936 52.061905063457615 35.841192568594224 210.20248024939355 2.2626555648800344 14.61419820205414 0.17006640511469232
0.014620663508479853 58.70527768104523 36.04208517570693 210.95725799612202 1.2452103096235185 15.206872825874227 0.17917139758202935
0.014486264111153035 56.579722301312394 34.522643764092486 210.09105677725927 3.863804719747244 13.807061138885663 0.17861592069270169
0.014180096117934374 54.93615495782227 32.36801452542538 209.69375549790587 3.669730843829509 14.052669669955089 0.17870757530066317
0.012017817631871496 65.51725102482573 21.396406418981336 208.95645401254623 4.343775063331756 13.625072818933344 0.19980187666729815
0.02134170370053425 14.771477882795738 49.78391972122043 207.94288174912376 2.0021959940771055 15.703581732479817 0.11202935960734561
0.021301433612686722 15.603898858089595 50.20983969141035 209.15412648140295 0.1067542384605904 18.13328026264083 0.11039271388121424
0.014945167114163358 43.32391263993729 33.77033062156732 207.26333436587242 9.312771319877871 11.022976165328894 0.16427160580081107
0.022521265507565322 16.860884642712104 54.42063336056868 208.88792061549924 0.6063875407894539 20.76503484152899 0.1120381549963642
0.012952108016220511 54.40941036636242 25.76466264017162 208.03220268505723 1.9487604936191083 15.514430854923916 0.1814393562042365
0.024566063918102034 4.16729464541768 53.19784490819935 206.2544959212081 0.8911295259553673 14.813117949424498 0.10217655596145332
0.022933570987248006 13.742885844529104 53.946690196299436 209.47703712359598 1.0810262026711812 17.38646252219944 0.10871862875086881
0.022933570987248006 13.742885844529104 53.946690196299436 209.47703712359598 1.0810262026711812 17.38646252219944 0.10871862875086881
0.022933570987248006 13.742885844529104 53.946690196299436 209.47703712359598 1.0810262026711812 17.38646252219944 0.10871862875086881
0.022933570987248006 13.742885844529104 53.946690196299436 209.47703712359598 1.0810262026711812 17.38646252219944 0.10871862875086881
0.01230013113267042 65.50467897926976 23.930835756714735 209.08535293634077 6.219047496684606 18.43448839123591 0.19632696431086494
0.01230013113267042 65.50467897926976 23.930835756714735 209.08535293634077 6.219047496684606 18.43448839123591 0.19632696431086494
0.014028879884211073 46.39483342838757 28.256650680257476 206.17356741007723 1.4628592237524884 12.886458575331456 0.17374048196008388
0.0138563497351538 46.86938322876925 27.459549714493225 205.86221746280634 1.4615083708004548 12.382614231162163 0.17519552684294237
0.021594767606860417 14.917328288971277 50.76368728913188 207.84713783907603 4.720128424402717 12.76160901188145 0.11121309918409654
0.01716231409667835 24.413762012074827 34.27460589883569 201.28556015122334 4.02198219646795 13.396588139884326 0.14986116113536918
0.016530628454210963 27.54057179511796 32.74166563024328 202.15966596750084 3.944239387162229 15.192021492900361 0.15305002444659327
0.01959724251454529 19.302133193439005 43.474894779881915 203.73562184129707 2.666343362355977 13.322299692511216 0.1326373880721489
0.012089783513424917 66.25535688396836 21.878241895039764 208.29246652735975 1.9832233447750545 18.414679431075495 0.19906017381126997
0.015148486927344388 30.42769535732052 28.602201490575844 202.54640244203063 4.080506279700279 11.901139163325729 0.15660817795570417
0.02100732400025113 17.082929235667503 49.85663876199836 209.1731496961974 1.4368363845760364 12.508342685554956 0.11471490072604423
0.017053404454254045 38.90524301203209 41.08702660602758 205.9884002059702 3.7452188858077515 20.560810365608162 0.15746095622289888
0.016293549753070173 35.27768128473209 38.884938030360644 208.6817224734682 3.583489330940832 17.689667003844477 0.14715405848241736
0.0133346375031243 46.971113034090806 24.92121056819088 204.96783902918017 4.555649140593805 17.1955317768278 0.17607605451711514
0.020395502331985896 11.558701900759136 44.478506462439 203.77395947001247 6.0782011685950685 15.034315736336497 0.11787198603852525
0.012629387838434588 55.08767004524482 23.720467691902215 208.4886894553399 4.7342262248210965 14.119745535014925 0.18438090789485756
0.014250624056343097 45.87467651894481 27.469646739185936 205.2603708063264 1.8378201150257096 16.615552395389955 0.1794357952073775
0.013225759855225751 49.44782745008078 22.562781614811325 204.46314362615624 2.6368373510684986 15.968593981691118 0.1859895250788758
0.0223398711997997 11.36501640590298 50.80471550835078 207.12834670548838 5.397306427189363 13.608216209405146 0.11122807662780718
0.01774333686947123 32.05119199125592 44.06745874004248 207.90561749724125 2.5186401132147527 20.93577909618333 0.13988472787380593
0.015154445025553123 54.54970179805224 38.858525247701245 212.7473891993197 9.141076206685398 15.509601336244025 0.1697186356289749
0.015846650211825793 44.20452613476332 38.223572899128015 209.41581771986893 6.997831073207392 14.518015454129841 0.16167589835895285
0.01634651986276476 33.30688527097495 39.17320554074111 207.42494228374227 5.704776579150743 18.318019328707496 0.14258262180232326
0.017156952297303938 33.73917483683159 41.51974820773621 205.9793500676637 8.207763614661083 17.140773451745076 0.14330181346126905
0.01377346976392302 49.61288385607759 26.336731867764634 205.71255056192408 0.6735286579297164 19.055577204181485 0.1818978685074099
0.014284778530332668 39.00623976580115 26.673902035716534 202.02848888373606 1.1514645169310267 20.01643265996416 0.168017059351284
0.014321998929504686 38.30898089907768 26.28982405404006 201.26712889606546 0.941109380745438 21.61928609894226 0.16813890332145034
0.012947831796300694 52.792309574657644 23.65158299740194 205.89498733193312 0.2795083412611703 22.25495772981662 0.18551804193588572
0.013186000386675376 51.51627164098721 24.2777470213448 205.82367575395048 0.4033188449096814 22.263276840508563 0.1835325404566805
0.014920453186362013 40.73962582698405 31.348990929375848 204.0424999304401 2.8547139192388347 27.340980821740395 0.16683089408976876
0.012433465841538836 64.80987319154349 25.57718205981098 210.75620901684906 18.899149112181544 7.402057818758065 0.19217031170647747
0.016720855003508218 26.27789573445308 37.958251166451866 206.49657698603542 0.6752564625263848 14.35288177722334 0.13579656488143152
0.016295477044045135 42.29087134951951 40.74614997084118 210.25285943782714 0.7242563405254421 16.480264732947422 0.15394935900611173
0.01673412969584987 42.82262685815648 42.873745001035616 211.3471930487937 0.003171372223403246 17.243712830659874 0.15170608077086722
0.016690298007698338 43.12984069696216 42.60336185549216 211.224513892875 0.11227173462588125 17.54101750873844 0.1526859894631477
0.016690298007698338 43.12984069696216 42.60336185549216 211.224513892875 0.11227173462588125 17.54101750873844 0.1526859894631477
0.01356080524472386 50.944750112306906 28.065931097233737 206.98465000361554 3.8160040677956437 13.533345458120165 0.17845260751672876
0.014154522442729509 45.58835830947939 28.384774337744645 204.52152778505945 2.6199783028437826 14.596976148331407 0.1749061974446858
0.01413469191900761 45.1623442604691 28.14042334805482 204.34609888190607 3.36967379948365 11.444077177450206 0.17492568357576263
0.01415410329905591 45.34472236511087 28.240722523197135 204.59286369293986 3.7355868622263584 11.38404495862995 0.17455934140361395
0.01842705884773938 30.68172094379755 45.991307549798975 210.6070111549632 3.445683653636116 15.617724609493456 0.13550942123183785
0.01842705884773938 30.68172094379755 45.991307549798975 210.6070111549632 3.445683653636116 15.617724609493456 0.13550942123183785
0.013885142334064685 48.761441728440175 27.930214123621155 205.4000405776971 3.9966153810042377 11.490795783531938 0.1780897627733222
0.01421273023161661 46.85980238587617 29.593858317176526 205.69520744793218 3.8046441014898873 12.131109366365806 0.17387730781644034
0.014418744181962082 37.38261756061969 28.688052986514915 204.88384735004135 12.280231028295555 23.04315624544695 0.1606370799881594
0.022359406830758818 11.84885578117278 51.3424434390278 206.84388644552777 9.958156636878613 19.998856514408615 0.10919179852736728
0.01517173095453979 45.50265896017769 35.995413623672995 208.08061287352882 6.635619714730327 12.380670288237221 0.162041137512463
0.011956471884437691 55.914455353493054 18.960643171527277 206.53408737336176 21.451244165744075 5.384066854782638 0.19123058742605034
0.020756591952051803 17.162336418700452 48.5360856223466 206.8180873382548 2.3198307394000244 16.75751837848084 0.12067603260325524
0.014888881677960278 39.34801622491113 31.558801646779784 202.9856375648505 3.502235930230975 19.50707725998247 0.16183457568518714
0.014725694384280187 41.81515160095231 31.430353748392168 203.9417697441526 3.4831750771905967 18.848812176956077 0.1646696622683891
0.019635338075971617 24.985904207502927 46.10705797704042 205.55276612851733 1.7648397977196786 24.65474434881827 0.13803111205938887
0.014823371088692607 46.07335422710645 32.77181367340579 207.54199624762066 5.451176418700266 18.191970705089673 0.17031202704864687
0.023706265131837635 15.342053215856277 56.97738757879738 209.60871325102192 6.1238641830290055 16.939897072333057 0.10376448388690931
0.023706265131837635 15.342053215856277 56.97738757879738 209.60871325102192 6.1238641830290055 16.939897072333057 0.10376448388690931
0.01297960907759596 50.39329269351404 23.667702356193615 206.6779568321602 0.4446320316627599 21.619193535213203 0.18109701956532764
0.023548522418255884 10.686756155669197 54.1814519651651 209.57051460524667 2.033204977921166 15.791610340961274 0.10303708386384282
0.021004154785272205 14.490634926493914 47.919005979095665 205.4422880765263 12.639397764793967 19.35802062821475 0.11967179982866702
0.0211153109852145 12.330352025256083 46.85370146357158 204.40351054736647 1.0603775614817907 19.013571827428134 0.1169753206136922
0.021268511847699 10.990215517611313 47.49797756495159 204.89241512181417 4.533640783953254 15.755000417824688 0.11200639478222664
0.021455823097932446 10.135744766063391 47.805660897894555 204.83608671060344 4.439820064352081 15.790971063096606 0.11054063499905786
0.01781381702866099 26.891671322169884 42.486902138849324 207.16474067886801 3.9617763940819257 15.602740233884601 0.13344755329418626
0.017750313547622007 28.156703598461956 42.672252590385085 207.38351987650668 4.058863808033107 15.871219740063061 0.13486437138485624
0.014183291124578916 54.84737914510203 31.974638989881594 208.3084252961882 3.222028008633562 15.705011419692813 0.17945437455927282
0.01384314242926316 63.09352507803776 32.84160504609188 211.35049416622857 6.668634805867079 17.342782530408524 0.18633922621614576
0.018069333450103663 27.029591899457696 44.18125372979529 207.75462019988777 9.924040455869873 12.389513323134688 0.13034421799494988
0.0128795187598274 61.162162607982765 26.37837551903354 208.24376603060531 9.506862078061111 12.496172320995194 0.19024025215341206
0.021492061113291272 6.679083153280555 45.60344827115953 203.34310353824398 3.2424914687518522 17.27043249750036 0.10925530762260674
0.02359660560919379 15.49680582336061 56.332137492482936 209.55269864085173 4.0993287747129115 15.525393889899654 0.10629098924678082
0.01659554043453681 31.055586122676818 38.801203168643426 206.74778800397385 3.79706135210704 13.68701652292305 0.14163800481531427
0.01651675763537861 31.332799754442366 38.575184404574884 206.70722406554447 3.874607698287941 13.433001715887105 0.14211359524526473
0.01278104562068599 56.49488297315138 26.733409650731808 208.4380271106328 5.078887705665212 16.58052053450054 0.18176659566971815
0.01356000412769536 50.39570525301562 28.08057208250804 206.84678519407336 3.9165373186819767 17.75135585439856 0.17573809403219678
0.014300405963064311 46.788571013334874 31.600992576905362 207.15584226529526 2.845424495448166 18.217229863286047 0.16773501448980116
0.015221985174563468 38.39197523831152 34.076413996430574 206.88768808370352 5.777197054297891 14.500543826437005 0.15726230107837544
0.015280412462010048 38.21987832220893 34.29254413763305 206.9461606267204 5.604555200006297 14.457550841119499 0.15686391503704158
0.013556302096320237 63.40644323757105 32.0866574730591 211.1625204710018 6.408144583506546 12.379006162812978 0.18497496802102675
0.015069501488968974 40.82535674816672 32.17102366143354 204.75584772026187 2.519119226807284 15.281168475708025 0.16498598836080264
0.015621997467544085 37.04575645568714 34.27272003665652 204.8028742729527 2.039760722350905 15.52622698781677 0.15826986122327102
0.022314849264711382 17.499292635148862 53.89617055900305 209.29775054508815 2.184188305038571 14.705667607781647 0.1121664494672549
0.019758102197194222 24.77926011012133 48.27409657340731 207.73817292778912 5.44703773091078 20.007872774845957 0.12907628923277242
0.017569151113748103 33.067048208095706 41.88370135183239 207.260221148996 0.5399689960554839 11.589417981016041 0.14737383672845836
0.02018879281563785 19.156853095958912 48.30442132410237 210.17741132982027 7.459370489693965 18.50744938691483 0.11387710044373248
0.0223460832039535 2.443333572984786 45.89929140869179 201.97234748929029 9.569855882518723 16.425275369171796 0.10321590437612585
0.018427364664685274 26.372878128484388 44.55148712679568 208.75752132443935 4.686862561486266 12.5285755847705 0.1323804284355469
0.023267548048428243 9.967943896389293 52.210285605295915 206.06034778044193 0.2727079737790348 20.928518202119264 0.11069745277038098
0.022451393598092867 4.711522644698814 47.05282998131339 203.1064542667944 1.56070917825599 20.650379944791922 0.11235113694002648
0.015086587587880812 45.024899263352054 34.573480309679944 208.10002756365785 4.689097597925206 15.657100224889202 0.16621827950496434
0.012873081455656181 66.71865647159186 26.967746180176096 210.02753670291744 1.0128903145718482 28.028876122873303 0.19832661598808538
0.014860212230204749 41.39233183343161 26.68110006332725 200.98461809762898 0.7904593765049857 16.339564828080338 0.17909715586297215
0.016550238185965807 33.0060670274994 37.68173477416422 205.81083097553272 0.10808585148289662 14.439416531264296 0.14970731855026492
0.01662638005699859 32.303810024831805 37.74512404102086 205.7108007451406 0.3002819182331642 14.550385498461045 0.14885584253418802
0.016313150172604735 34.38049008975027 36.90539448850197 206.0990153682186 0.7428478673865335 14.117441583134454 0.15163848266700086
0.01595568693869523 35.571437363991365 35.5425484000104 205.49554964779642 0.25658054778684614 14.45880970239736 0.1555040418134651
0.015837752370734367 36.234005197131054 35.28601332123657 205.5717569901884 0.1804604179525957 14.583132702837682 0.1565073741720397
0.015840504487025706 36.24169166827368 35.30308133728473 205.58260624800917 0.18011670339604974 14.593213645850202 0.15649118381380375
0.015840504487025706 36.24169166827368 35.30308133728473 205.58260624800917 0.18011670339604974 14.593213645850202 0.15649118381380375
0.023046322303632297 15.896505162844704 55.074307913600016 208.65589838455054 1.9831986004099398 15.144214513390278 0.11015439093512462
0.016525360626346387 33.65506287814388 39.2852234936275 206.27266057428824 3.15297908806229 11.929267985340376 0.14488168645332725
0.02405100682361656 5.088970721197841 52.04458075077321 204.75127595345677 0.1344330222993717 17.623597998677646 0.10585441148523525
0.01929859562657057 23.097865914145764 47.388252635804065 210.48010427978153 3.263212362295473 10.983575387413254 0.12132916775709983
0.020089793040602686 21.672756158789962 49.10533075222961 210.12541676633597 3.07657361117104 13.18091984343664 0.1192282095842135
0.013569809159782197 45.392744558499885 23.481661689344477 203.64713441749765 7.116909728928972 13.360064333858464 0.1793393586633221
0.01919286861201227 27.280831935019165 47.479038651803286 208.83570764177742 3.1874554250549485 17.789575337955778 0.13319567398960452
0.013923353615782244 41.373092545575666 26.236631543788164 202.865874438524 9.309204210539898 12.46970779290876 0.1708221435997026
0.016157091063654892 29.642974307831103 33.3860762495749 203.6155715964489 4.249908581841473 12.472071708074562 0.15103641116577465
0.015643779680430462 28.665958968927605 29.737012539427987 202.07370184592668 5.441260913507886 12.15141406765408 0.15471650861196273
0.012420594028464176 63.903316681601 24.180811534666393 209.67493807680313 10.205840391992215 12.608799568962365 0.1941414172761057
0.019949509966509266 12.437370287150578 43.970076787876856 203.77846795440118 15.271087225253083 9.843881628409289 0.11725304687895124
0.0160402608182916 53.835623977301594 43.43619852311119 213.32311616068688 3.113957858211883 21.7803101930797 0.16019752067016124
0.013190550175305824 62.897592208262196 26.18998706483709 208.2509775355023 6.7400511723517065 16.098608435474915 0.19661272915313213
0.012360216981021896 69.20844947715094 24.875143381506973 211.36928185698585 6.722166655049121 13.645398099574914 0.1994256439812964
0.017725690411655486 31.497169721457624 44.7755912481406 211.69828523567085 1.679048163352122 14.486239426345433 0.13237835060913172
0.017725888726687875 31.358667590988304 44.779484917693246 211.76303457608307 1.6620555578630616 14.491285789652819 0.13196880206605974
0.017580341439353532 32.34101808640752 45.07344922577841 212.22551931809625 1.120136832050075 15.418324948601645 0.13204425938064548
0.018302192301644555 28.46331869217783 45.93405580467426 210.86645490767182 1.9939862026068838 14.886169802794825 0.12799172551520244
0.018024512077981704 24.870739882931172 42.04458869927397 205.5817412505319 1.8439409718560533 15.732325835885861 0.13328123582290108
0.014110505634601091 41.10062235449037 27.870658246161884 204.09691219618082 2.151505583456988 10.43434163772519 0.16761360898373984
0.02109924532493725 20.66115510346047 52.17639875023029 211.0180298499655 3.808387665222426 17.02385558949883 0.11274067428699328
0.017507201624326327 34.791122366660325 44.43403117682612 210.1612851948469 2.5407192947250072 13.268253670917483 0.13818770793877674
0.019431059776111724 20.79280725893777 45.33121253088169 207.25389736747292 8.363891181180348 15.685880289218613 0.12832358278313344
0.018127578048422244 13.186520649400478 34.74547535200548 201.33782600724896 2.329198779713032 15.29941961853631 0.13166357358270175
0.018309844170660384 28.360588220516128 44.00265963635769 209.4461223931253 0.6736086974115985 15.701839108901602 0.137181344781128
0.011468084172614228 61.84548332787613 17.65187412165031 206.8428604594569 5.4445248001829425 20.1936467535118 0.19620034653288157
0.012012491219313737 68.99850255553267 24.016019864197133 211.28829805437138 6.70558586290022 11.347219916822802 0.19697370427178795
0.012012491219313737 68.99850255553267 24.016019864197133 211.28829805437138 6.70558586290022 11.347219916822802 0.19697370427178795
0.012009756379715143 61.54372319243948 20.607836076354545 207.62147036140186 2.3470552411123466 16.192144999356607 0.1961926663800124
0.012410880458643905 53.66750974431482 21.960798849871093 207.60840913342787 4.847420814481398 18.008677149482658 0.18564921286833894
0.013822457955184303 36.503932322366964 24.927813231977662 202.499461941958 4.971959593198461 22.379394746847186 0.1639238474951832
0.015553727850805152 34.62444753826596 32.5160174135106 204.45519696874297 3.2585465075320243 16.56202879281289 0.15744217509845432
0.015296361552337408 34.255352831844945 30.676996484905988 203.81420434324062 3.650140423669739 16.616240211817523 0.15935299512139933
0.015363386232453213 34.93141989205356 31.585809273802646 204.43677807684853 4.2851240487257956 15.84678759117821 0.1585536862219359
0.01717146692107781 27.524569805453474 40.946032086731805 208.01392446513668 8.77144555388787 11.527818000917666 0.13335621474376935
0.017319584613873912 26.75175161888778 40.971100669592175 207.55201334228306 8.00136669156143 11.835372373705235 0.13330167196332984
0.017371137914590853 26.768388705684977 41.154428865876284 207.62168972988738 7.917128995342752 11.860322050009833 0.13314600738231952
0.013531875657463286 44.553203949348415 25.77007729209205 205.21736866994684 4.259656142855455 12.385565745263886 0.17218137388413773
0.012259216571068357 55.63830090990615 21.30899367636905 206.5180123848331 6.034529626419088 11.063713805811705 0.18829682413457954
0.014223691499308772 42.285789425817526 24.916560402638517 202.35998734930092 1.2566622663027367 12.955559259106167 0.17833457065488817
0.015035243714876011 33.81180133907819 31.50421020488814 205.49233397958452 5.910613985829524 14.153305162255068 0.15336142137522746
0.014850256142210739 37.608007913820146 31.407727107328967 205.98552408449297 5.589518835006716 13.33967835064365 0.15850621651754232
0.019922856901997424 17.699837982902753 45.62995580399267 205.12394859702005 3.050442031504402 15.095858628511504 0.12452581870863094
0.019789309949561712 19.529496561110303 47.076309264644166 207.56728306691863 7.917705404973236 15.204126403195822 0.12094037725624607
0.014128025817474542 43.121009938088044 25.432497329480682 203.12332143013515 1.1447015942496521 13.538871860524667 0.17732205009095164
0.013452985030221812 50.15466840990885 26.228770209904248 206.0193984615253 3.443228674556547 17.13060028474214 0.18028407406282704
0.018917890935760007 29.33896872640037 46.34815400075282 210.09111536354945 0.6411111226447144 18.881592476790928 0.1383224025129309
0.01254689843277319 58.311977874079346 23.932464183909403 207.29836972298236 5.108016178232402 22.34224648230709 0.1897054185730901
0.021460219578264286 11.3742092124916 48.63655337686558 206.9418588962473 1.7748123432941973 16.10665466053607 0.10935322033076979
0.014632035721586799 45.82923140948231 31.823936654264013 206.5330833517155 4.6091187174889905 10.276525419332453 0.17030542318680902
0.01866890902069341 27.312723961305657 46.549604605773624 210.13717627664587 3.5960285136257033 15.988032680238298 0.12730806032639977
0.020123024098938132 21.100763148133677 47.09517144496351 204.76581544065593 0.9091132337982462 16.66018660663594 0.1319077859742428
0.013246317162041445 51.672601475525845 27.427552354445318 206.9289769488552 9.579449020383628 14.108337042052447 0.1752672519777892
0.021018103636508495 10.576211913670992 44.90274563337678 202.7196675643737 11.531201933067685 17.032440295783754 0.12068065235299044
0.018282369923184844 25.18199261172063 42.791029598522556 207.3716545353423 8.351392049469492 20.434205457031663 0.13338017557174978
0.018376847447272034 35.05507951955417 47.300119975109745 210.54516034743278 3.633044862800655 12.357130546433321 0.1387166481637307
0.022109095183728555 6.568713613684048 48.17596712753527 205.6269042120932 5.538995325779735 10.937066473369882 0.10346118452015733
0.022109095183728555 6.568713613684048 48.17596712753527 205.6269042120932 5.538995325779735 10.937066473369882 0.10346118452015733
0.02257918336543121 5.681891531127661 49.169831523224794 205.7828314048536 5.387004972303219 11.828710166638611 0.10165670486518627
0.02257918336543121 5.681891531127661 49.169831523224794 205.7828314048536 5.387004972303219 11.828710166638611 0.10165670486518627
0.014544676966836197 44.252242817736295 33.470758368319025 209.20252345387354 3.6740902376401854 14.678424894698084 0.16131067866128293
0.014849573362462667 43.358572185525844 32.56164950678592 207.6065718930088 3.1487198956618387 11.260394158083644 0.1655700629457789
0.012295226208271146 67.78031612631254 24.09955501545436 209.77635236885828 2.624140725953071 10.931182443999074 0.19916895138117913
0.019480383650652654 21.2493951074825 46.85636916862386 207.44166742447572 3.493196408443713 13.020554814290065 0.12355688635738843
0.019894565605171662 18.07668280125784 46.31319028424527 206.32027667688828 3.835311691490532 13.70060073049164 0.1205478831549897
0.022438506488608737 2.0567135641171674 45.989486958040914 201.6781565998844 5.008162934269327 15.625640109164602 0.10332946988951662
0.022095450950955223 4.752613415266307 46.56929775695583 202.99462383448827 4.138483085492593 15.103989053241746 0.10529747335886548
0.014956026028496307 46.712304120512414 34.95209714269249 209.4043665846022 0.5517760735451325 12.291489575535714 0.16580427186144744
0.01577309242778905 30.845937698019334 32.336972749852904 202.42891821326177 6.222518069508808 13.06197661530561 0.15387564453846517
0.016219997896623154 32.70449317456495 37.69522011221284 204.72050899691544 3.251217006519125 17.52226319075477 0.14525040389536503
0.01711362792198059 27.929218076702902 40.10402797285953 204.59479712459805 3.788406726916392 17.234554588325242 0.1366210233011701
0.016113989657190728 32.10841439126348 34.536835562292204 203.78489580734959 18.731388556465767 17.976529563841808 0.15386244610775962
0.012446693480314998 61.1560221790695 24.052493463639046 207.37336874353284 2.9840374297334074 20.740828687119027 0.19194526470973014
0.016807595005196956 36.09397783302636 40.706398815855245 208.74086631235375 0.15825962126424042 15.37635294832537 0.14952427939706459
0.017025713548540537 34.52211347488288 41.318248966690575 208.58392072584564 1.135591189229003 15.224688249485572 0.1465673830156694
0.01619914804225334 36.11349778583763 37.774400874634175 207.63185102550204 2.999686318082924 15.00787298031327 0.1513178558538835
0.016253673375383967 35.7624872597043 38.108572786570335 208.18140981955304 2.541026264288176 13.586768704365657 0.1504055992575611
0.016313224402266666 35.17774240250528 38.11304993618409 207.9797725441006 2.5527864752742855 13.697569152361572 0.1498216942134691
0.016477424272696446 35.325382676949964 39.135669559880974 208.5962750291533 1.18952450320368 13.316987866737414 0.14887842201107165
0.02427650215804152 9.339372092619236 55.501873363515585 208.57792160496865 3.1351557973022737 17.926432745135585 0.1007570202821635
0.02369003061824661 10.897779337785172 54.52269810104818 208.42598387853016 2.281844670386002 19.149475035773143 0.10437030294527777
0.01310320116669483 52.527566989236576 22.132500309874622 203.91973657262076 2.373190198875407 17.233827700142143 0.19005464330359603
0.013226909128901128 49.78966208852314 24.9010078463662 205.26254506124417 8.10979984739043 10.47631618862546 0.1808236415489249
0.01337037196021102 48.76713603141156 25.19534470005608 204.81350762639815 6.188748699723625 11.32226012943219 0.1786856168518268
0.013398319691013173 47.52659169761874 25.020185229045406 204.24509143842138 4.338607504955615 12.41848284594651 0.17729036991716168
0.013047109900377805 62.058321960587264 27.571267512625358 209.24177392884326 11.31184897676815 11.18165572608928 0.18941557102904066
0.016187229577558516 34.49499665731304 37.254729151337955 207.62963367047735 9.097987697375766 19.771838290490965 0.14969326591713947
0.016454381238279882 38.75833372479633 37.382877800912446 203.84179713358773 5.172234878093054 14.484732446240137 0.16153693969971036
0.020566945653292142 18.084580905762774 47.410651131546516 206.33468750916035 3.332518781361543 15.57430729344989 0.12301172417182693
0.015254491739963462 33.22406285955866 27.720753778483406 201.43785500478717 10.06192096507325 15.271635594611277 0.16627132737960976
0.023148732000967127 9.532046577480976 50.91686274403144 202.1303788026053 7.045914480837141 23.20996773260793 0.11794232941357387
0.014581881804915356 46.83516180155628 33.158298314214385 206.99480948425125 2.404807008934131 19.8397345752321 0.1658464553208713
0.022784170263979876 5.962623932078434 49.513987598378385 204.5979515699749 1.623507271603981 17.143578293948202 0.1047082316541857
0.01387399155341617 49.84151405506016 30.13612378444838 208.6616226107076 3.4566416662994994 10.74537020827124 0.1734789016623701
0.014224642446264864 48.22706915774441 31.306370430291715 208.68749520418797 3.693723407280831 11.230722412065623 0.1701921574807856
0.02341683527727708 15.10012165295051 55.84891879303968 208.94627732418334 2.0235204024289235 15.48571492781542 0.10934790141637078
0.018693545414271533 20.567910076416897 41.83254236858337 204.13417961732478 2.220297225807287 11.84489261437433 0.13182172617423715
0.018243307825726477 28.831075839888936 44.97718957556629 208.32707537397843 2.1582731638901147 13.681084117314759 0.13182367129609557
0.019958533555335754 24.98446205108024 49.22990656917766 210.36675627189192 4.690541788805046 14.232166640485882 0.12912999635824648
0.017883260000357257 23.473210268391654 40.10935773061452 204.49473920843496 10.132448540418432 15.325118394846468 0.1356255870493381
0.01735977448408698 24.655787819941214 38.44664550633785 204.64189226781204 7.485537695592829 13.698542896279745 0.13829387431805545
0.017039632268974682 20.35791657658492 34.22229378510737 201.45814375420068 10.014137397496132 15.38253232491423 0.138261954595897
0.01768968202737731 29.996975066089817 42.64365049653039 208.27204490386785 1.948082060484169 11.692969628140627 0.13829381507220023
0.018007614452031244 26.958043033197125 42.371171385232984 205.79529194324698 1.147999475193148 10.791207479751588 0.1378378816076575
0.018867333784657467 16.418375666714663 41.66823067728289 204.80395586974976 5.063418336334879 13.845379259089615 0.12425329914723346
0.01955447401944549 14.622696579268945 43.66900973120903 205.41792315237 5.4450784683901965 13.30132746695385 0.11953517978227395
0.019391926104341987 15.32690567749216 43.286321352286215 205.36184067325985 5.260318167316784 13.206445768110896 0.12087737887746818
